0.5300000000000002,2.6464899639801485
1.1800000000000008,1.4758552922883303
2.9299999999999815,0.48619780408319385
3.369999999999972,0.37583120214283405
1.490000000000001,1.1691965981292698
3.5899999999999674,0.33166180678492446
9.359999999999845,0.012895425339381067
2.289999999999995,0.7030548676531483
9.639999999999839,0.01095186008050343
