0.11999999999999998,24.70537123452105,24.48504778869372,0.2203234458273305,1.0
1.0100000000000007,6.564097015807368,6.192666559621091,0.37143045618627774,1.0
1.4137500000000003,6.128510363465453,5.789251652947743,0.3392587105177097,2.0
2.358749999999992,7.764006805868461,7.576954091536562,0.18705271433189935,1.0
2.8268749999999807,5.841356261265331,5.6474150903248646,0.1939411709404672,2.0
